class template, instantiations, multiple overload instantiations, loc, definition file path, line
kj::StringTree::visit, //1, //1, //13, //c++/src/kj/string-tree.h, //154
kj::_::isStringTree, //0, //0, //1, //c++/src/kj/string-tree.h, //128
kj::_::toStringTreeOrCharSequence, //1, //1, //7, //c++/src/kj/string-tree.h, //135
kj::strTree, //0, //0, //3, //c++/src/kj/string-tree.h, //206
kj::Arena::allocate, //1, //1, //11, //c++/src/kj/arena.h, //138
kj::Arena::allocateArray, //0, //0, //30, //c++/src/kj/arena.h, //151
kj::Arena::allocateOwn, //0, //0, //7, //c++/src/kj/arena.h, //187
kj::Arena::allocateOwnArray, //0, //0, //7, //c++/src/kj/arena.h, //196
kj::Arena::allocateOwnArrayBuilder, //1, //1, //5, //c++/src/kj/arena.h, //205
kj::Arena::copy, //0, //0, //1, //c++/src/kj/arena.h, //78
kj::Arena::destroyArray, //0, //0, //7, //c++/src/kj/arena.h, //120
kj::Arena::destroyObject, //0, //0, //3, //c++/src/kj/arena.h, //129
kj::AddFailureAdapter::operator<<, //0, //0, //5, //c++/src/kj/compat/gtest.h, //87
kj::_::abs, //6, //1, //1, //c++/src/kj/compat/gtest.h, //40
capnp::_::rawBrandedSchema, //2, //1, //3, //c++/src/capnp/generated-header-support.h, //251
kj::Maybe::Maybe, //0, //0, //5, //c++/src/kj/common.h, //974

